9.662621194425483, 43.25962460634004
9.675998881907029, 43.273225345978126
9.689393799871368, 43.28683595467918
9.702794789063292, 43.30044507743991
9.716198195484738, 43.3140490001501
9.7296045711485, 43.327648282381325
9.743021992120187, 43.341251108323334
9.963185837839475, 43.07893773343856
9.994086720872492, 43.08532305318618
10.025064364320901, 43.09171455936189
10.056101661312752, 43.09810866201682
10.087208910348405, 43.104507425529974
10.118358170441224, 43.11090505341495
10.149539308763632, 43.11729943338811
10.180726442212578, 43.12368524336817
10.21190409218397, 43.13005931929801
10.24310670793763, 43.13642870047903
9.622382797301464, 43.2147636091495
9.635666383906354, 43.22809332129977
9.648976157402576, 43.241441926247255
9.662310848113288, 43.25480811175165
9.6756709273101, 43.26819231196548
9.689048232025304, 43.281586317342814
9.702431445755007, 43.2949787816774
9.715816957054209, 43.308366087933805
9.729205380389146, 43.321748850075195
9.742604671626493, 43.33513501286341
9.893864382038776, 43.12729081131596
9.921175426959373, 43.136164541895305
9.948548713233182, 43.14504940035354
9.975988238502273, 43.15394662451243
10.003471932714687, 43.162849007405136
10.030991562465921, 43.17175384643093
10.058539111579202, 43.18065852014509
10.086091780087228, 43.189555646391646
10.113640976515287, 43.198442454467575
10.14121342751495, 43.207327560361314
9.01030269833474, 42.472226989114816
8.992470303234331, 42.44769156552239
8.974640999484423, 42.423138368247564
8.956807845446532, 42.39855781849836
8.938971819867794, 42.373951234989796
8.921137152937698, 42.34932443299819
8.903304291915836, 42.324678018123166
8.885486312703419, 42.300030075457386
8.867685248991513, 42.275383459570264
8.849885421959645, 42.25071647822121
9.620821426344756, 43.22174104656926
9.634030575603333, 43.235430751226055
9.64726569360218, 43.2491396803819
9.660525831969311, 43.26286681117466
9.673811736928428, 43.27661287570556
9.687114706638596, 43.29036883726416
9.70042379032489, 43.30412335588352
9.713735357992533, 43.31787267654552
9.727049940098125, 43.33161734633473
9.740375581673753, 43.34536566184135
9.545522810111333, 43.28182638553692
9.554891257962504, 43.29860132085911
9.564282639722075, 43.31540727166703
9.573691856809548, 43.33223505415821
9.583120898715967, 43.34908817149183
9.592560888723318, 43.36595071388965
9.602006259770324, 43.382812716380855
9.611454819374407, 43.39967025683919
9.620906800570397, 43.416523746122124
9.630367781253902, 43.433383115710264
9.551845076464673, 43.277767669712055
9.561537094882793, 43.29433447090158
9.57125235668777, 43.31093113011155
9.580986103392938, 43.32754946023103
9.590740263383386, 43.34419269968188
9.600505845100978, 43.36084546330369
9.610276929050768, 43.3774976365593
9.620051215157924, 43.39414529186914
9.629828932656965, 43.41078881512338
9.639615885938314, 43.427438072721706
9.529687184705907, 43.28147485490055
9.538239043228947, 43.29822582909564
9.546812262439355, 43.3150087476378
9.555401152998376, 43.33181241439909
9.564007987612573, 43.348641222972944
9.57262464968575, 43.365479260397784
9.581246114554702, 43.38231668797925
9.58987046606758, 43.39914975574302
9.598497952184587, 43.41597894277437
9.60713372268263, 43.4328142802144
9.811767760615547, 42.942795191852404
9.834603045893386, 42.94222900587512
9.857474585042075, 42.941657360865804
9.880371025788461, 42.941080522095405
9.903306277671847, 42.94049811987512
9.926258216102879, 42.93991069920145
9.949226609953278, 42.93931825586523
9.972189733177203, 42.938721346733146
9.995142357515846, 42.93812011227765
10.018100910079161, 42.93751412339804
9.349148777179446, 43.30146795303752
9.348439988627181, 43.31919315302501
9.347728410985889, 43.33697770267978
9.34701644871584, 43.354761443120616
9.346303148081331, 43.372568165115396
9.34558915357082, 43.39038174085369
9.344875448034006, 43.408177645922756
9.344160594674188, 43.425991693065534
9.343445704396895, 43.44379617842393
9.34273085841045, 43.46158908546385
9.497207173607883, 43.31737552237725
9.504105331264265, 43.335982940270924
9.511021654390445, 43.35462750519672
9.517951131646663, 43.373295634431976
9.524895891933083, 43.391992997127346
9.531848170839258, 43.41069863753207
9.53880485232867, 43.42940414814185
9.545764489218513, 43.44810562591765
9.552727157015697, 43.466803265538005
9.55969705710926, 43.48550833022133
9.25681191356848, 43.36492012578985
9.251360017916392, 43.385916839399655
9.245888190726319, 43.406975447993084
9.240408315579684, 43.42805011276892
9.234917797117669, 43.44915074862473
9.229422969561432, 43.470252961357694
9.22393381241795, 43.491318441481596
9.21844098164765, 43.512383066353934
9.212946525548414, 43.533438969285584
9.207446464139489, 43.55450138291632
8.79268209983848, 42.58630212820398
8.76380303714857, 42.56754219340564
8.734918103885429, 42.5487598670396
8.706014930135018, 42.5299470677199
8.677115477423705, 42.511118061317944
8.648204633133307, 42.49226297936557
8.619286680791108, 42.47338458291422
8.590391502907798, 42.45450238055179
8.561520514555637, 42.43561732786315
8.532657460942389, 42.41671880881005
9.131027610705708, 43.25066740598703
9.119211960778188, 43.265739493556445
9.107360993614217, 43.28084791902661
9.095496104684468, 43.295965356305
9.083621158951507, 43.31108685910653
9.07174044481192, 43.32620695380851
9.05987661080861, 43.34129683350784
9.04800299258299, 43.35639042572884
9.03613055750358, 43.37147378409251
9.024259697426839, 43.38654641849464
9.810926202090467, 42.94294943529381
9.833718062424829, 42.94239129116459
9.856546105965991, 42.941827718395956
9.87939892407608, 42.94125898027453
9.902290450765232, 42.9406847108732
9.925198610775432, 42.94010544724601
9.94812318224473, 42.93952118493018
9.971042490938416, 42.93893247281032
9.993951320660512, 42.938339449424305
10.01686605963611, 42.93774169174334
9.745170180989989, 43.09756337607312
9.764690727385123, 43.104895107848066
9.784244029169221, 43.11223405614291
9.803834638965183, 43.11958190427436
9.82345507953163, 43.12693582344934
9.843093673018654, 43.13429141987532
9.862748152044809, 43.14164783293489
9.882398784247423, 43.1489976743077
9.90205035985889, 43.15634273876089
9.921713275784484, 43.16368690944047
9.851968919766634, 42.74192481538575
9.876791975677282, 42.73111520504644
9.901645440223403, 42.72028320022529
9.926520618624629, 42.70943255678319
9.95143788073307, 42.698554349153724
9.976365770517734, 42.687662276107226
10.00130153273535, 42.67675752638956
10.026232208055015, 42.66584576087511
10.051146765964965, 42.65493181436517
10.076058274993816, 42.64400996791808
9.696756644604735, 43.15676091737887
10.16125586673922, 43.09004292672636
9.491232200639194, 43.32628913678681
8.901203547247123, 42.993062769412006
9.62243870947493, 43.21442883038917
9.637079047583667, 43.220461459448785
9.42079541959833, 43.299147791089496
9.656217324048315, 43.21518218642533
9.622740222630934, 43.21738227066628
9.621168138506023, 43.21447011345905
9.736138999817275, 43.11969204780636
9.835317590291748, 42.95613188509333
10.251953547577438, 42.87656436293052
9.796387606080387, 42.94616336137637
9.618426661025186, 43.233874033076525
9.401869323591873, 43.29304808125037
8.905550337692372, 42.993185347565614
9.292468548741377, 43.32448665884084
9.342895667438368, 43.305059485958665
9.58663820226182, 43.25270291857658
9.931554947455519, 43.15590071279585
9.149311930380545, 43.298501514313706
9.73603252964923, 43.12499994615371
8.667642285691377, 42.77684682575298
9.616966616407717, 43.266375052475944
8.793143240577642, 43.0218199008755
9.613910474914427, 43.23123976312076
9.405900446345754, 43.29190625989358
9.297275504528544, 43.31805346683871
9.480176946329887, 43.32165509982795
9.298626596499462, 43.31894996766057
9.490463391059059, 43.32638540404207
9.62264182686038, 43.218933109074335
9.963185837839475, 43.07893773343856
9.622382797301464, 43.2147636091495
9.893864382038776, 43.12729081131596
9.01030269833474, 42.472226989114816
9.620821426344756, 43.22174104656926
9.545522810111333, 43.28182638553692
9.551845076464673, 43.277767669712055
9.529687184705907, 43.28147485490055
9.811767760615547, 42.942795191852404
9.349148777179446, 43.30146795303752
9.497207173607883, 43.31737552237725
9.25681191356848, 43.36492012578985
8.79268209983848, 42.58630212820398
9.131027610705708, 43.25066740598703
9.810926202090467, 42.94294943529381
9.745170180989989, 43.09756337607312
9.851968919766634, 42.74192481538575
9.696756644604735, 43.15676091737887
10.16125586673922, 43.09004292672636
9.491232200639194, 43.32628913678681
8.901203547247123, 42.993062769412006
9.62243870947493, 43.21442883038917
9.637079047583667, 43.220461459448785
9.42079541959833, 43.299147791089496
9.656217324048315, 43.21518218642533
9.622740222630934, 43.21738227066628
9.621168138506023, 43.21447011345905
9.736138999817275, 43.11969204780636
9.835317590291748, 42.95613188509333
10.251953547577438, 42.87656436293052
9.796387606080387, 42.94616336137637
9.618426661025186, 43.233874033076525
9.401869323591873, 43.29304808125037
8.905550337692372, 42.993185347565614
9.292468548741377, 43.32448665884084
9.342895667438368, 43.305059485958665
9.58663820226182, 43.25270291857658
9.931554947455519, 43.15590071279585
9.149311930380545, 43.298501514313706
9.73603252964923, 43.12499994615371
8.667642285691377, 42.77684682575298
9.616966616407717, 43.266375052475944
8.793143240577642, 43.0218199008755
9.613910474914427, 43.23123976312076
9.405900446345754, 43.29190625989358
9.297275504528544, 43.31805346683871
9.480176946329887, 43.32165509982795
9.298626596499462, 43.31894996766057
9.490463391059059, 43.32638540404207
9.62264182686038, 43.218933109074335
9.963185837839475, 43.07893773343856
9.622382797301464, 43.2147636091495
9.893864382038776, 43.12729081131596
9.01030269833474, 42.472226989114816
9.620821426344756, 43.22174104656926
9.545522810111333, 43.28182638553692
9.551845076464673, 43.277767669712055
9.529687184705907, 43.28147485490055
9.811767760615547, 42.942795191852404
9.349148777179446, 43.30146795303752
9.497207173607883, 43.31737552237725
9.25681191356848, 43.36492012578985
8.79268209983848, 42.58630212820398
9.131027610705708, 43.25066740598703
9.810926202090467, 42.94294943529381
9.745170180989989, 43.09756337607312
9.851968919766634, 42.74192481538575
9.494172499354786, 43.033358552681385
9.67081451227711, 43.00657368244852
9.413106356342267, 43.09942086707343
9.18087496053961, 42.96902750404669
9.464865488576613, 43.055982423485865
9.470537404350068, 43.058296930123745
9.385642852685738, 43.08908242929857
9.478025084307452, 43.056206738827484
9.464965952920952, 43.05713001440596
9.464369505244798, 43.05600096637798
9.509713289835677, 43.018793292793944
9.548871804909929, 42.95446371953089
9.705133710483647, 42.924418374447995
9.533833608159078, 42.95049996917662
9.463186432438333, 43.06354210427873
9.378236277520486, 43.086746549259914
9.182564041914867, 42.96907395856834
9.335408257375628, 43.09886665685776
9.355124169772985, 43.091400496292444
9.450683939727421, 43.070908576715695
9.584441638276255, 43.03251969081514
9.279347367940986, 43.08876538328657
9.509638732420129, 43.02087211195717
9.091360821077357, 42.88480655555968
9.4624162115149, 43.07612052544271
9.139268316967588, 42.98037428447787
9.461440926126853, 43.062529483215634
9.37981733733666, 43.08630344860495
9.337276662651396, 43.09639791365621
9.40880819719896, 43.09766211783222
9.337807003109871, 43.09674234352537
9.412806080121578, 43.09945895396754
9.464918504924613, 43.05773293582231
9.59715546715887, 43.002567068155926
9.464841736473234, 43.0561127062083
9.570389815508069, 43.02149854320325
9.224828789946782, 42.765671102066314
9.464192021816833, 43.05882759894109
9.434485021482857, 43.08223999842228
9.436972850174834, 43.08066264763514
9.428301622123861, 43.08213243598019
9.539799515581372, 42.94918877698039
9.357572494830452, 43.09001627374317
9.41547090058624, 43.095994976065015
9.321589235494002, 43.11431030943661
9.140002699501277, 42.81047322826813
9.271940747864678, 43.07024785645095
9.539473398261482, 42.94924862803747
9.513352112888203, 43.01010616143652
9.555239368368872, 42.87043501094088
6.5993204051138, 46.58217627392718
8.049812164445193, 47.379611053036996
9.33268587358486, 46.885856190512435
7.487886087308263, 47.382442384939914
7.728071736127487, 46.125897746016605
8.484049162413179, 46.79947445344396
9.25645194780222, 47.45318379921216
